raw_index	term_id	term_name	source	stat	qval	direction	evidence_genes	pval	is_summary	group_id	term_id_salvaged	term_name_salvaged	evidence_genes_str	is_valid	invalid_reason	qval_source	qval_provided	pval_source	pval_provided	distill_seed	evidence_genes_was_list	n_evidence_genes	masked_genes_count	dropped_n	dropped_genes_str	dropped_genes_symbols_str	notes	term_row_id	term_uid	distill_semantics	distill_track_hash_drift	distill_gene_pool_n	distill_gene_pool_is_masked	distill_trust_input_survival	distill_min_genes_effective_per_term	term_survival_input	term_survival_computed	term_survival_n_ok	term_survival_n_total	term_survival_source	term_survival	term_gene_set_hash	term_survival_agg	term_hash_drift_rate	distill_loo_is_proxy	distill_n_perturb	distill_gene_dropout_p	distill_gene_jitter_p	distill_evidence_jaccard_min	distill_evidence_recall_min	distill_evidence_precision_min	distill_min_keep_frac	distill_min_evidence_genes_effective	distill_perturb_rescue	term_survival_mean_jaccard	term_survival_mean_recall	term_survival_mean_precision	gene_survival	keep_term	keep_reason	distill_pre_gate_mode	distill_pre_gate_tau	module_id	module_id_missing	module_survival	module_survival_n_ok	module_survival_n_total	module_survival_source
242	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19340358698183	0.798701298701299	down	['4238', '8516', '4053', '2202', '10516', '4237', '8200', '4054']		False		False	False	4238;8516;4053;2202;10516;4237;8200;4054	True		qval	True	missing	False	42	True	8	0	0				242	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MOLECULES_ASSOCIATED_WITH_ELASTIC_FIBRES	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	ff89f731ad2f	0.96875	0.515625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9140625	0.9140625	1.0	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
243	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.19131278532368	0.798701298701299	down	['5828', '7415', '7334', '8346', '8341', '7321', '3018', '7314', '5192']		False		False	False	5828;7415;7334;8346;8341;7321;3018;7314;5192	True		qval	True	missing	False	42	True	11	2	2	6233;3105	RPS27A;HLA-A		243	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	fec59c8cd731	0.984375	0.625	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.9097222222222223	0.9097222222222223	1.0	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
244	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18718702553157	0.798701298701299	up	['3576', '6347', '6366', '6351', '10803', '3579', '6846', '1238', '6373', '3577', '6363', '643', '7852']		False		False	False	3576;6347;6366;6351;10803;3579;6846;1238;6373;3577;6363;643;7852	True		qval	True	missing	False	42	True	13	0	0				244	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	evidence_perturb	True	2778	True	False	1		0.8125	52	64	computed	0.8125	463fd454912e	0.8125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8270089285714285	0.890625	0.9198680659618161	0.8125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
245	REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	fgsea_msigdb_C2_CP_REACTOME_entrez	1.18711369360255	0.798701298701299	up	['1605', '6640', '3908', '60', '3912', '3910', '6445', '58', '7402', '3913', '8910', '71', '3914', '3909', '6443']		False		False	False	1605;6640;3908;60;3912;3910;6445;58;7402;3913;8910;71;3914;3909;6443	True		qval	True	missing	False	42	True	15	0	0				245	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	9baa577b1692	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8291015625	0.884375	0.9294635702838828	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
246	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	fgsea_msigdb_C2_CP_REACTOME_entrez	1.17882046774898	0.798701298701299	up	['5048', '10806', '7532', '5108', '11064', '7531', '1453', '1778', '984', '5566', '1069', '5116', '1781']		False		False	False	5048;10806;7532;5108;11064;7531;1453;1778;984;5566;1069;5116;1781	True		qval	True	missing	False	42	True	15	2	2	4751;10383	NEK2;TUBB4B		246	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RECRUITMENT_OF_MITOTIC_CENTROSOME_PROTEINS_AND_COMPLEXES	evidence_perturb	True	2778	True	False	1		0.875	56	64	computed	0.875	cc45814243fa	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8426339285714286	0.9074519230769231	0.9212316329503831	0.875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
247	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17283163173867	0.798701298701299	down	['6256', '8648', '7376', '346', '2033', '5105', '9682', '9619', '8204', '6720']		False		False	False	6256;8648;7376;346;2033;5105;9682;9619;8204;6720	True		qval	True	missing	False	42	True	10	0	0				247	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING	evidence_perturb	True	2778	True	False	1		1.0	64	64	computed	1.0	1986778a0aaa	1.0	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.909375	0.909375	1.0	1.0	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
248	REACTOME_AURKA_ACTIVATION_BY_TPX2	REACTOME_AURKA_ACTIVATION_BY_TPX2	fgsea_msigdb_C2_CP_REACTOME_entrez	1.1715406312171	0.798701298701299	up	['5048', '10806', '7532', '5108', '11064', '7531', '1453', '1778', '5566', '1069', '5116', '1781']		False		False	False	5048;10806;7532;5108;11064;7531;1453;1778;5566;1069;5116;1781	True		qval	True	missing	False	42	True	14	2	2	4751;10383	NEK2;TUBB4B		248	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_AURKA_ACTIVATION_BY_TPX2	evidence_perturb	True	2778	True	False	1		0.875	56	64	computed	0.875	918fd57b8007	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8317307692307692	0.9010416666666667	0.9146003302253303	0.875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
249	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.17106282980031	0.798701298701299	down	['1031', '894', '5520', '6502', '5925', '5518', '898', '7314', '7027', '6500', '896', '1871', '1875', '4331']		False		False	False	1031;894;5520;6502;5925;5518;898;7314;7027;6500;896;1871;1875;4331	True		qval	True	missing	False	42	True	15	1	1	6233	RPS27A		249	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	evidence_perturb	True	2778	True	False	1		0.828125	53	64	computed	0.828125	eabb74c00ff5	0.828125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8343750000000001	0.8939732142857142	0.9254711434398937	0.828125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
250	REACTOME_SIGNALING_BY_FGFR4	REACTOME_SIGNALING_BY_FGFR4	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.16847449918757	0.798701298701299	down	['8822', '673', '5594', '2549', '2247', '2885', '5518', '7314']		False		False	False	8822;673;5594;2549;2247;2885;5518;7314	True		qval	True	missing	False	42	True	9	1	1	6233	RPS27A		250	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_FGFR4	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	fc3d33399437	0.953125	0.546875	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.904296875	0.904296875	1.0	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
251	REACTOME_HEDGEHOG_ON_STATE	REACTOME_HEDGEHOG_ON_STATE	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16406385111355	0.798701298701299	up	['5706', '156', '5694', '7311', '2619', '5705', '5708', '5691', '8650', '5727', '6608', '6469', '9978', '5682', '408']		False		False	False	5706;156;5694;7311;2619;5705;5708;5691;8650;5727;6608;6469;9978;5682;408	True		qval	True	missing	False	42	True	15	0	0				251	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HEDGEHOG_ON_STATE	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	a7bf0dd0a721	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84375	0.9	0.9304791562604064	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
252	REACTOME_MEIOTIC_SYNAPSIS	REACTOME_MEIOTIC_SYNAPSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.15512482885615	0.798701298701299	down	['8331', '9126', '8346', '8341', '8364', '8366', '3018', '8360', '9985', '8368', '8359', '8340', '8294', '8349', '10388', '8243', '8343', '545', '8342', '8345', '8347', '8290', '8344', '8361', '8370', '3012', '3017', '8468', '8970']		False		False	False	8331;9126;8346;8341;8364;8366;3018;8360;9985;8368;8359;8340;8294;8349;10388;8243;8343;545;8342;8345;8347;8290;8344;8361;8370;3012;3017;8468;8970	True		qval	True	missing	False	42	True	30	1	1	3306	HSPA2		252	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MEIOTIC_SYNAPSIS	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	567c3715a183	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8692708333333334	0.8992456896551724	0.9629127231828225	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
253	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15231882062066	0.798701298701299	up	['5706', '163', '5694', '2793', '7311', '5705', '5216', '8321', '8324', '5708', '5691', '7474', '5532', '5880', '7976', '160', '2792', '1213', '2791', '7855', '7481', '5881', '7471', '5682']		False		False	False	5706;163;5694;2793;7311;5705;5216;8321;8324;5708;5691;7474;5532;5880;7976;160;2792;1213;2791;7855;7481;5881;7471;5682	True		qval	True	missing	False	42	True	24	0	0				253	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	f22dbbcd460c	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.868125	0.904296875	0.9557543018139056	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
254	REACTOME_CLEC7A_DECTIN_1_SIGNALING	REACTOME_CLEC7A_DECTIN_1_SIGNALING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.15108295704801	0.798701298701299	up	['9040', '5706', '3553', '5694', '4775', '7311', '8945', '5705', '6850', '5708', '5691', '5970', '10454', '5532']		False		False	False	9040;5706;3553;5694;4775;7311;8945;5705;6850;5708;5691;5970;10454;5532	True		qval	True	missing	False	42	True	14	0	0				254	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CLEC7A_DECTIN_1_SIGNALING	evidence_perturb	True	2778	True	False	1		0.765625	49	64	computed	0.765625	009538ebcc9a	0.765625	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8364583333333333	0.8962053571428572	0.9255099067599069	0.765625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
255	REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13642745713753	0.798701298701299	up	['7409', '3606', '1511', '351', '7525', '2214', '3553', '7295', '2793', '6850', '8324', '7474', '5970', '107', '10458', '5613', '3586', '115', '7456', '1793', '2792', '2791', '3162', '60', '1385', '5335', '5566', '6868', '8976', '917', '2790', '1857', '5567', '695', '1800', '9051', '3055', '10006', '1535', '2212', '10810', '2770', '71', '10800', '4690']		False		False	False	7409;3606;1511;351;7525;2214;3553;7295;2793;6850;8324;7474;5970;107;10458;5613;3586;115;7456;1793;2792;2791;3162;60;1385;5335;5566;6868;8976;917;2790;1857;5567;695;1800;9051;3055;10006;1535;2212;10810;2770;71;10800;4690	True		qval	True	missing	False	42	True	48	3	3	3501;3503;3500	IGHG2;IGHG4;IGHG1		255	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_LEISHMANIA_INFECTION	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	333fb21a9c15	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8613696808510638	0.8996527777777779	0.9528044440190166	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
256	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13566972736016	0.798701298701299	down	['10526', '8331', '8346', '8341', '8364', '3021', '8366', '8354', '8086', '3018', '8360', '4928', '11097', '8356', '8368', '10762', '8355', '8359', '8340', '8294', '8353', '8349', '8352']		False		False	False	10526;8331;8346;8341;8364;3021;8366;8354;8086;3018;8360;4928;11097;8356;8368;10762;8355;8359;8340;8294;8353;8349;8352	True		qval	True	missing	False	42	True	23	0	0				256	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TRANSCRIPTIONAL_REGULATION_BY_SMALL_RNAS	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	fdd099894fa1	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.875	0.9130434782608695	0.9543543850671639	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
257	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.13260323398675	0.798701298701299	down	['3455', '7096', '7334', '9871', '8517', '6772', '7335', '8678', '6441', '3449', '8086', '8767', '4928', '3441', '11097', '7314', '9636', '7555', '3443', '10762']		False		False	False	3455;7096;7334;9871;8517;6772;7335;8678;6441;3449;8086;8767;4928;3441;11097;7314;9636;7555;3443;10762	True		qval	True	missing	False	42	True	25	5	5	6233;3326;3105;3134;3107	RPS27A;HSP90AB1;HLA-A;HLA-F;HLA-C		257	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	976a10aad98d	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8407738095238095	0.8828125	0.9461169870908891	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
258	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.13040385610584	0.798701298701299	up	['3417', '6347', '5706', '847', '6907', '1349', '5052', '343', '6737', '468', '2882', '5694', '7295', '9612', '7311', '8945', '5705', '5708', '1728', '5691', '9377', '5970', '4780', '1029', '6604', '6647', '3162', '1347', '9978', '10000', '5682', '5753', '1345', '5580']		False		False	False	3417;6347;5706;847;6907;1349;5052;343;6737;468;2882;5694;7295;9612;7311;8945;5705;5708;1728;5691;9377;5970;4780;1029;6604;6647;3162;1347;9978;10000;5682;5753;1345;5580	True		qval	True	missing	False	42	True	35	1	1	3040	HBA2		258	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	a239fd1204d6	0.953125	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.841579861111111	0.8910845588235294	0.9379341328739379	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
259	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12593287680791	0.798701298701299	down	['1514', '7096', '8773', '811', '8517', '5693', '5704', '5702', '5714', '929', '2210', '10952', '2266', '5699', '5709', '4688']		False		False	False	1514;7096;8773;811;8517;5693;5704;5702;5714;929;2210;10952;2266;5699;5709;4688	True		qval	True	missing	False	42	True	20	4	4	6233;3105;3134;3107	RPS27A;HLA-A;HLA-F;HLA-C		259	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	evidence_perturb	True	2778	True	False	1		0.921875	59	64	computed	0.921875	8ac01cd72d1f	0.921875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8455882352941176	0.8984375	0.9344131817936965	0.921875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
260	REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.12573897377381	0.798701298701299	down	['8330', '8331', '8346', '8341', '8655', '8364', '10951', '8366', '8332', '8354', '8086', '3018', '8360', '4928', '11097', '8356', '8368', '10762', '1956', '8355', '4790', '7277', '8359', '8340', '8294', '8353', '8349', '10155', '8352']		False		False	False	8330;8331;8346;8341;8655;8364;10951;8366;8332;8354;8086;3018;8360;4928;11097;8356;8368;10762;1956;8355;4790;7277;8359;8340;8294;8353;8349;10155;8352	True		qval	True	missing	False	42	True	30	1	1	2146	EZH2		260	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_HCMV_EARLY_EVENTS	evidence_perturb	True	2778	True	False	1		0.9375	60	64	computed	0.9375	62f926de142e	0.9375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8625	0.8922413793103448	0.9626777180606125	0.9375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
261	REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11643788157908	0.798701298701299	down	['4633', '72', '2259', '7171', '1674', '493', '489', '481', '818', '1066', '3768', '2983', '2977', '817', '8291', '845', '1760', '815', '10627', '309', '490', '775', '4607', '10580', '2257', '59', '3761', '6547', '89', '9992', '6324', '70', '217', '444', '4626', '3757', '7138', '3750', '8850', '3767', '8911', '11280', '8654', '2256', '6786', '783', '3753', '816', '4635']		False		False	False	4633;72;2259;7171;1674;493;489;481;818;1066;3768;2983;2977;817;8291;845;1760;815;10627;309;490;775;4607;10580;2257;59;3761;6547;89;9992;6324;70;217;444;4626;3757;7138;3750;8850;3767;8911;11280;8654;2256;6786;783;3753;816;4635	True		qval	True	missing	False	42	True	49	0	0				261	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_MUSCLE_CONTRACTION	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	bdcb712484de	0.96875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8670343137254902	0.9024234693877551	0.9566290995298706	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
262	REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.10984499811875	0.798701298701299	down	['130', '10380', '2946', '11046', '2230', '6256', '2947', '1066', '9049', '8459', '216', '1595', '8648', '4258', '2948', '405', '191', '8639', '2940', '2687', '5742', '126', '8824', '2938', '1559', '2326', '7364', '7172', '2678', '11283', '217', '4837', '26', '9', '10728', '9420', '7366', '124', '8460', '125', '9060', '4257', '2939', '219', '2941', '1545', '95', '1576', '4129', '1551']		False		False	False	130;10380;2946;11046;2230;6256;2947;1066;9049;8459;216;1595;8648;4258;2948;405;191;8639;2940;2687;5742;126;8824;2938;1559;2326;7364;7172;2678;11283;217;4837;26;9;10728;9420;7366;124;8460;125;9060;4257;2939;219;2941;1545;95;1576;4129;1551	True		qval	True	missing	False	42	True	51	1	1	3326	HSP90AB1		262	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_BIOLOGICAL_OXIDATIONS	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	9ac4f5ef281a	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8674879807692308	0.9021875	0.9574637470021933	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
263	REACTOME_SIGNALING_BY_NOTCH	REACTOME_SIGNALING_BY_NOTCH	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.1061178520433	0.798701298701299	down	['207', '3065', '7090', '8331', '489', '4904', '5693', '5704', '6772', '5702', '11060', '8346', '10013', '5714', '8341', '8364', '3021', '8366', '8354', '3955', '3018', '5709', '4609', '8360', '3002', '59', '409', '2033', '7314', '861', '7027', '6500', '8356', '892', '1871', '3280', '8368', '3066', '1956', '8355', '8850', '7091', '8359', '4853', '8340', '4854', '8294', '8353', '8349', '8352', '5695', '9734', '5683', '5663']		False		False	False	207;3065;7090;8331;489;4904;5693;5704;6772;5702;11060;8346;10013;5714;8341;8364;3021;8366;8354;3955;3018;5709;4609;8360;3002;59;409;2033;7314;861;7027;6500;8356;892;1871;3280;8368;3066;1956;8355;8850;7091;8359;4853;8340;4854;8294;8353;8349;8352;5695;9734;5683;5663	True		qval	True	missing	False	42	True	57	3	3	9787;6233;3725	DLGAP5;RPS27A;JUN		263	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_SIGNALING_BY_NOTCH	evidence_perturb	True	2778	True	False	1		0.984375	63	64	computed	0.984375	ef9bbacf3719	0.984375	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8495065789473684	0.8967013888888888	0.941537651580025	0.984375	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
264	REACTOME_REGULATED_NECROSIS	REACTOME_REGULATED_NECROSIS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.16653738709429	0.810270375413344	up	['3606', '3553', '6386', '330', '7311', '5071']		False		False	False	3606;3553;6386;330;7311;5071	True		qval	True	missing	False	42	True	7	1	1	3146	HMGB1		264	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_REGULATED_NECROSIS	evidence_perturb	True	2778	True	False	1		0.890625	57	64	computed	0.890625	4a9991d39aee	0.890625	0.484375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.8984375	0.8984375	1.0	0.890625	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
265	REACTOME_RAP1_SIGNALLING	REACTOME_RAP1_SIGNALLING	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21803754621176	0.810953926022064	up	['7534', '10235', '5906', '5908', '5566', '5592', '5567', '7529']		False		False	False	7534;10235;5906;5908;5566;5592;5567;7529	True		qval	True	missing	False	42	True	8	0	0				265	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RAP1_SIGNALLING	evidence_perturb	True	2778	True	False	1		0.953125	61	64	computed	0.953125	32a629528e2b	0.953125	0.609375	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.89453125	0.89453125	1.0	0.953125	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
266	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	fgsea_msigdb_C2_CP_REACTOME_entrez	1.21441006501336	0.810953926022064	up	['10381', '10788', '60', '7846', '6249', '71', '7280', '5879']		False		False	False	10381;10788;60;7846;6249;71;7280;5879	True		qval	True	missing	False	42	True	9	1	1	10383	TUBB4B		266	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_RHO_GTPASES_ACTIVATE_IQGAPS	evidence_perturb	True	2778	True	False	1		0.96875	62	64	computed	0.96875	56a96baa545b	0.96875	0.5	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.912109375	0.912109375	1.0	0.96875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
267	REACTOME_TELOMERE_MAINTENANCE	REACTOME_TELOMERE_MAINTENANCE	fgsea_msigdb_C2_CP_REACTOME_entrez	-1.11028395722788	0.810953926022064	down	['8331', '5425', '8346', '8341', '8364', '3021', '8366', '3018', '8360', '5537', '7015', '10856', '8368', '8359', '8340', '5424', '8294', '8349', '5981']		False		False	False	8331;5425;8346;8341;8364;3021;8366;3018;8360;5537;7015;10856;8368;8359;8340;5424;8294;8349;5981	True		qval	True	missing	False	42	True	24	5	5	5557;5983;5984;5982;10714	PRIM1;RFC3;RFC4;RFC2;POLD3		267	fgsea_msigdb_C2_CP_REACTOME_entrez:REACTOME_TELOMERE_MAINTENANCE	evidence_perturb	True	2778	True	False	1		0.875	56	64	computed	0.875	2919ee08c499	0.875	1.0	False	64	0.1	0.05	0.6	0.8	0.8	0.0		False	0.84453125	0.8889802631578947	0.9438217556759547	0.875	True	ok	off		Mbcb1c84bfdf4	False	0.703125	927.0	927.0	term_survival:min
